user_id,tweet_id,not-hate
1058917562,1618300062114910209,0.9656385183334351
1058917562,1618300060764372992,0.9440138339996338
1058917562,1617945782107406338,0.9846545457839966
1058917562,1617598305554530304,0.9624230265617371
1058917562,1617598302454779904,0.9889432191848755
1058917562,1613219135646797836,0.9837512373924255
1058917562,1612528854702120975,0.9863809943199158
1058917562,1611510619685163008,0.9380080699920654
1058917562,1621948962973392896,0.9841479063034058
1058917562,1620919929208967169,0.985496461391449
1058917562,1620874628716498956,0.9906168580055237
1058917562,1620602968239112194,0.9823679327964783
1058917562,1620467954138619917,0.9933745265007019
1058917562,1619429707493289985,0.9889706373214722
1058917562,1618790898015289347,0.9879735708236694
1058917562,1618757292580544512,0.9534583687782288
1058917562,1618300058994356225,0.9130598902702332
1058917562,1617658436476436480,0.9924740195274353
1058917562,1617613427328880654,0.975002646446228
1058917562,1617291842051276801,0.9592603445053101
1058917562,1616208884649103364,0.9480401277542114
1058917562,1615484110885031938,0.9896700978279114
1058917562,1615038676446085135,0.9896621704101562
1058917562,1614789536583655424,0.9590608477592468
1058917562,1614064883712016385,0.9780682921409607
1058917562,1613992231702040578,0.9915705919265747
1058917562,1613652207664078855,0.9829874038696289
1058917562,1613306331003224064,0.9816386699676514
1058917562,1612992822264610816,0.9780779480934143
1058917562,1612900121896779778,0.9868529438972473
1058917562,1612900120349007873,0.9890919923782349
1058917562,1612585013882544131,0.9435682892799377
1058917562,1611618481832878087,0.9905694723129272
1058917562,1611432128763564033,0.9860978126525879
1058917562,1611090287773769764,0.9879207611083984
1058917562,1610818370630291460,0.9818675518035889
1058917562,1610774547787124737,0.9776975512504578
1058917562,1610365512529154052,0.9613214135169983
1058917562,1610361707523629058,0.9669496417045593
1058917562,1609406561239138309,0.9762396812438965
1058917562,1621152407811166211,0.9896124005317688
1058917562,1618428642157027328,0.9902565479278564
1058917562,1610414197539495937,0.9908775687217712
1058917562,1612625063622381568,0.990186333656311
1058917562,1621599408050835456,0.9859974384307861
1058917562,1620150491010437121,0.96327143907547
1058917562,1617016195084963842,0.9343721270561218
1058917562,1615808747758096405,0.9917324781417847
1058917562,1614366874468245506,0.9444794654846191
1058917562,1614018002025947136,0.9806019067764282
1058917562,1613701137911189504,0.9884055852890015
1058917562,1611510616367185920,0.9151925444602966
1058917562,1620468045155274754,0.9932669401168823
1058917562,1617598308339286022,0.9723620414733887
1058917562,1611510620985204736,0.970636785030365
1058917562,1611510618082648064,0.9796979427337646
1058917562,1620193280951726080,0.9862158298492432
1058917562,1618625644442836995,0.9891377091407776
1058917562,1613620204302471168,0.9918797612190247
1058917562,1622053137233190912,0.9849794507026672
1058917562,1620512373671968768,0.9874386191368103
1058917562,1620240575373971456,0.9890729784965515
1058917562,1619062821664264204,0.9924108982086182
1058917562,1618700306560196624,0.9898053407669067
1058917562,1616172139391893518,0.9756801128387451
1058917562,1613717467787919360,0.9893348813056946
1058917562,1613620202243084288,0.9912620782852173
1058917562,1611466756257620003,0.9898089170455933
1058917562,1611135581433597952,0.9927247762680054
1058917562,1619087028569935874,0.9856049418449402
1058917562,1620954896760705025,0.9415317177772522
1058917562,1620193279227875329,0.9857056140899658
1058917562,1618024490587533313,0.9903241395950317
1058917562,1617598303981404185,0.9814861416816711
1058917562,1615438939002658832,0.9907562136650085
1058917562,1613285478001790988,0.9794403910636902
1058917562,1609764686676869120,0.9903416633605957
1058917562,1621282323030212610,0.9924991726875305
1058917562,1618997663168626688,0.9829976558685303
1058917562,1618066122711916545,0.9899250268936157
1058917562,1613594324603633674,0.9846998453140259
1058917562,1619889264078225410,0.99281245470047
1058917562,1612869665239220225,0.9933526515960693
1058917562,1612252948750286849,0.9876192808151245
1058917562,1611829751949266945,0.9651178121566772
1058917562,1616588373552148480,0.9916048049926758
1058917562,1614018003426856973,0.9909150004386902
1058917562,1613355081696428032,0.9260696172714233
1058917562,1617598307051634693,0.9452067613601685
1058917562,1620449444390121472,0.983880341053009
1058917562,1617703735555231744,0.9774858951568604
1058917562,1616526106215026690,0.9823759198188782
1058917562,1610727895906779137,0.9831228852272034
1058917562,1610137799969361921,0.9887540340423584
1058917562,1612539833305505798,0.9738889336585999
1058917562,1612859322626707483,0.9523193836212158
1058917562,1611037434506084352,0.9203483462333679
1058917562,1617641114873495554,0.9911566972732544
1058917562,1611038132098502659,0.9804705381393433
1058917562,1611905657615130626,0.9849889278411865
