user_id,tweet_id,not-hate
1052896620797460481,1606396698133241864,0.987204372882843
1052896620797460481,1606396695536734208,0.9862366914749146
1052896620797460481,1621266442589986819,0.9772437810897827
1052896620797460481,1621265615813050369,0.979132354259491
1052896620797460481,1620867164118081536,0.9886767864227295
1052896620797460481,1619837367883530240,0.9062519669532776
1052896620797460481,1619754858579628032,0.9845015406608582
1052896620797460481,1619734267281686529,0.990207850933075
1052896620797460481,1618708049602174977,0.9406963586807251
1052896620797460481,1618278979819163649,0.9919494390487671
1052896620797460481,1614990534010863617,0.9925628304481506
1052896620797460481,1610744543649075200,0.9918110370635986
1052896620797460481,1610656932259397633,0.9815998673439026
1052896620797460481,1609996448522768386,0.9419059753417969
1052896620797460481,1609950120023408640,0.9755083322525024
1052896620797460481,1621945914288914440,0.9928547739982605
1052896620797460481,1621932080052461569,0.9860371947288513
1052896620797460481,1620881844043452452,0.9875911474227905
1052896620797460481,1620467424410882054,0.9908565282821655
1052896620797460481,1619087966739251202,0.8371981978416443
1052896620797460481,1619081316934504449,0.9879921078681946
1052896620797460481,1618325893163913216,0.9359170794487
1052896620797460481,1618263889527066624,0.9896975159645081
1052896620797460481,1617971190852907009,0.9914050102233887
1052896620797460481,1617241051281989634,0.9885109663009644
1052896620797460481,1615376605786042368,0.9868130087852478
1052896620797460481,1614614457426010117,0.9630565643310547
1052896620797460481,1611170752539099137,0.9780258536338806
1052896620797460481,1610460595018498048,0.9401509761810303
1052896620797460481,1605264366579884065,0.977780282497406
1052896620797460481,1620126972922974213,0.9892488718032837
1052896620797460481,1619046177101721600,0.9896988272666931
1052896620797460481,1611372659782156288,0.9877824187278748
1052896620797460481,1620867165779030016,0.991865336894989
1052896620797460481,1620483101016342534,0.9842371344566345
1052896620797460481,1616476291284213761,0.989544689655304
1052896620797460481,1613217356146216965,0.9531816840171814
1052896620797460481,1614990572745375745,0.993402898311615
1052896620797460481,1614990564994195456,0.9935320615768433
1052896620797460481,1614990576000040961,0.987851083278656
1052896620797460481,1611401152561561606,0.983039915561676
1052896620797460481,1619754855865937920,0.9856032133102417
1052896620797460481,1619046180939522049,0.9745894074440002
1052896620797460481,1618708051359567874,0.9595420360565186
1052896620797460481,1617658864815734784,0.9896929860115051
1052896620797460481,1616476406954840065,0.9921858310699463
1052896620797460481,1615411284412928002,0.9873279929161072
1052896620797460481,1612903177308848130,0.9544903635978699
1052896620797460481,1612647052948783109,0.9351184368133545
1052896620797460481,1611372663104237570,0.9896787405014038
1052896620797460481,1621230332753084418,0.9683381915092468
1052896620797460481,1619081312408576038,0.9313045144081116
1052896620797460481,1618708046125096960,0.9563910365104675
1052896620797460481,1617871245592399872,0.9715281128883362
1052896620797460481,1617664518800433153,0.9866033792495728
1052896620797460481,1617533381239246852,0.9782618284225464
1052896620797460481,1617174218390511617,0.8871243596076965
1052896620797460481,1616563849905475584,0.9946670532226562
1052896620797460481,1613942787665268752,0.9916302561759949
1052896620797460481,1610311670626193410,0.9485859274864197
1052896620797460481,1607168829825888261,0.9783089756965637
1052896620797460481,1621570624232513536,0.9758483171463013
1052896620797460481,1621193734003073028,0.9797337651252747
1052896620797460481,1618367698035146754,0.9939644932746887
1052896620797460481,1617966341570572295,0.9917001128196716
1052896620797460481,1617628813525135360,0.9913694262504578
1052896620797460481,1616155283671355392,0.9901688098907471
1052896620797460481,1615481207759708161,0.9720224142074585
1052896620797460481,1617689413554933760,0.9864938259124756
1052896620797460481,1620467426751283200,0.989773690700531
1052896620797460481,1620184588156026891,0.9855297207832336
1052896620797460481,1616155287806672909,0.9895931482315063
1052896620797460481,1614614460060106754,0.9837092161178589
1052896620797460481,1613942789925998598,0.987583577632904
1052896620797460481,1611108764052078600,0.9909845590591431
1052896620797460481,1621174571947921408,0.9890123605728149
1052896620797460481,1618001121217511426,0.9935486912727356
1052896620797460481,1615781725904191501,0.9871883392333984
1052896620797460481,1618696492088455171,0.9900717735290527
1052896620797460481,1618696488129019906,0.9868609309196472
1052896620797460481,1621209229892755457,0.982021689414978
1052896620797460481,1618732116413677568,0.9914472103118896
1052896620797460481,1618708052940824577,0.9648898839950562
1052896620797460481,1618275230094602240,0.9906041026115417
1052896620797460481,1616128778102620160,0.9836462736129761
1052896620797460481,1620899849141985280,0.9760452508926392
1052896620797460481,1617519731065622528,0.986236035823822
1052896620797460481,1611069724858908674,0.9432548880577087
1052896620797460481,1615819911279923200,0.9650334119796753
1052896620797460481,1615353378808143874,0.9859283566474915
1052896620797460481,1611041147022938113,0.9824355244636536
1052896620797460481,1621261164280774658,0.8637218475341797
1052896620797460481,1612861850114220033,0.9077660441398621
1052896620797460481,1614707402615717893,0.9853184223175049
1052896620797460481,1621227481821839361,0.9927474856376648
1052896620797460481,1611108762000965633,0.9898402690887451
1052896620797460481,1621252575512207361,0.9901037812232971
1052896620797460481,1611467104925917200,0.9930604696273804
1052896620797460481,1607168597633425409,0.986412763595581
1052896620797460481,1611712304223059968,0.9831320643424988
