user_id,tweet_id,not-hate
1079802482640019456,1621569600860069888,0.9399809241294861
1079802482640019456,1618330415558979584,0.9475046992301941
1079802482640019456,1617960961373270016,0.9095283150672913
1079802482640019456,1617628514894909440,0.9500800371170044
1079802482640019456,1613296183941775363,0.9130206108093262
1079802482640019456,1612911974400114689,0.8971800208091736
1079802482640019456,1621632532927201281,0.9851537942886353
1079802482640019456,1621600037389074435,0.9806042909622192
1079802482640019456,1620814231150137344,0.9465934634208679
1079802482640019456,1620166764020776961,0.9898979663848877
1079802482640019456,1620137412432396289,0.9460791945457458
1079802482640019456,1620075855996387329,0.6069487929344177
1079802482640019456,1619047805443780613,0.987389087677002
1079802482640019456,1618724574421733376,0.9126843810081482
1079802482640019456,1618687872198152192,0.9168164134025574
1079802482640019456,1617539994851201024,0.9618517160415649
1079802482640019456,1617240855550599168,0.9637510776519775
1079802482640019456,1617160156726411266,0.9518952369689941
1079802482640019456,1616548751375466497,0.990522027015686
1079802482640019456,1615740629509619714,0.9642135500907898
1079802482640019456,1613642629681487882,0.9560455083847046
1079802482640019456,1613546739260354560,0.87617427110672
1079802482640019456,1613264700933808134,0.9432124495506287
1079802482640019456,1613191365113913344,0.9717901349067688
1079802482640019456,1612819351316402176,0.9740235209465027
1079802482640019456,1612642517824204800,0.9044652581214905
1079802482640019456,1620542715586019329,0.9175936579704285
1079802482640019456,1620105246163996676,0.9894481897354126
1079802482640019456,1618339782685515778,0.9782841801643372
1079802482640019456,1616179443881361427,0.985054075717926
1079802482640019456,1614984013663322113,0.9849629998207092
1079802482640019456,1613240546629423105,0.8840075731277466
1079802482640019456,1612881200569323529,0.9523193836212158
1079802482640019456,1622341950937391105,0.9844500422477722
1079802482640019456,1618745588690075649,0.9936789870262146
1079802482640019456,1618264381963530240,0.9938783049583435
1079802482640019456,1617995705221812224,0.9845390915870667
1079802482640019456,1617933261015240705,0.9508798718452454
1079802482640019456,1615368588222668800,0.9843877553939819
1079802482640019456,1614749348767887360,0.7683861255645752
1079802482640019456,1614282289902411778,0.9901742935180664
1079802482640019456,1614020866752368647,0.9718198180198669
1079802482640019456,1613989387427102725,0.9305574893951416
1079802482640019456,1613930123756969991,0.9895926713943481
1079802482640019456,1613614324374999040,0.9930830001831055
1079802482640019456,1613578624468226058,0.9772418737411499
1079802482640019456,1613326698249854976,0.9915158748626709
1079802482640019456,1612941084602109954,0.9787507057189941
1079802482640019456,1612539833582518272,0.9919133186340332
1079802482640019456,1612483962638635018,0.9588991403579712
1079802482640019456,1612163207459733507,0.9200250506401062
1079802482640019456,1621237759032672262,0.9414764642715454
1079802482640019456,1615824109870489615,0.9908363819122314
1079802482640019456,1621589316035018752,0.980101466178894
1079802482640019456,1621216899546681346,0.9712010025978088
1079802482640019456,1620911835477155857,0.9346661567687988
1079802482640019456,1620882540482678786,0.9554255604743958
1079802482640019456,1619726027684732929,0.9846031069755554
1079802482640019456,1618625567276007426,0.9019790291786194
1079802482640019456,1618299978379853826,0.38065779209136963
1079802482640019456,1617584670774030337,0.8026533722877502
1079802482640019456,1616476793854099458,0.9722549319267273
1079802482640019456,1616149370772283392,0.9075144529342651
1079802482640019456,1615394614340354058,0.9888051748275757
1079802482640019456,1615061854136553473,0.990500807762146
1079802482640019456,1621901733592027138,0.9712406992912292
1079802482640019456,1621191218456666113,0.991293728351593
1079802482640019456,1621161236695027714,0.9888697862625122
1079802482640019456,1621158406617972736,0.9919646978378296
1079802482640019456,1621148828278853632,0.9903546571731567
1079802482640019456,1620863174781313024,0.9908219575881958
1079802482640019456,1620462803906887681,0.9929597973823547
1079802482640019456,1620166326873649152,0.99222332239151
1079802482640019456,1618656476771553280,0.9912653565406799
1079802482640019456,1616211127008100353,0.994408369064331
1079802482640019456,1612089147518484480,0.9906784892082214
1079802482640019456,1621275931343048706,0.9928724765777588
1079802482640019456,1615474710900252672,0.9916111826896667
1079802482640019456,1619425078625591296,0.9935932755470276
1079802482640019456,1620510799763763200,0.936801552772522
1079802482640019456,1619711974455099394,0.9863048791885376
1079802482640019456,1619342155171889152,0.9916161894798279
1079802482640019456,1619083107319029775,0.9825983047485352
1079802482640019456,1619018604686770176,0.9675413966178894
1079802482640019456,1617902751190757376,0.9752920866012573
1079802482640019456,1616873265967800321,0.9910680651664734
1079802482640019456,1616511941060759552,0.9928622841835022
1079802482640019456,1616480734096642048,0.9915183186531067
1079802482640019456,1616096732856590337,0.9873251914978027
1079802482640019456,1612857647962669057,0.9909414649009705
1079802482640019456,1621353634972712964,0.991908073425293
1079802482640019456,1621191746863366145,0.9901633858680725
1079802482640019456,1616449720540332033,0.9836714863777161
1079802482640019456,1613960035423354880,0.9442377090454102
1079802482640019456,1621539646395060224,0.987712562084198
1079802482640019456,1616476486772326407,0.9901666641235352
1079802482640019456,1618972754660958208,0.9923755526542664
1079802482640019456,1616812877511368704,0.7338524460792542
1079802482640019456,1615805005969166338,0.9841720461845398
1079802482640019456,1615875834283438081,0.9869686961174011
