user_id,tweet_id,not-hate
1072008757,1593054071963160576,0.9529403448104858
1072008757,1589645427926011904,0.9549177885055542
1072008757,1585696272690085888,0.9256584048271179
1072008757,1621647266120351746,0.9901618957519531
1072008757,1620529824044568576,0.9871196746826172
1072008757,1618393859918303232,0.9847009181976318
1072008757,1614642459794874370,0.9895525574684143
1072008757,1614625001382227969,0.9922919869422913
1072008757,1611735360991596546,0.9789871573448181
1072008757,1611510918466117632,0.9848203063011169
1072008757,1605234820682248192,0.9665600061416626
1072008757,1602057020970082305,0.9844868779182434
1072008757,1600901378125099008,0.9792648553848267
1072008757,1600828952687554561,0.9879860281944275
1072008757,1600493057408999425,0.9676048755645752
1072008757,1600260226288037888,0.9708290696144104
1072008757,1599884020565049344,0.9385825991630554
1072008757,1599868311315304449,0.9543298482894897
1072008757,1594772358098784275,0.9298190474510193
1072008757,1592906055809650688,0.9716497659683228
1072008757,1589748809785307137,0.949236273765564
1072008757,1587865570250219522,0.9841442108154297
1072008757,1586062576911540225,0.9513193964958191
1072008757,1621571398681362439,0.9873150587081909
1072008757,1621237212183494656,0.9286895990371704
1072008757,1620182949831524360,0.9529549479484558
1072008757,1617618620456251394,0.9641972780227661
1072008757,1616133436292595714,0.9912090301513672
1072008757,1615743305278423040,0.9194985032081604
1072008757,1615452335672815616,0.9458646774291992
1072008757,1613336067330957312,0.9817012548446655
1072008757,1611467277118873608,0.9870311617851257
1072008757,1609571362535870464,0.9802261590957642
1072008757,1603115014566600707,0.9767321944236755
1072008757,1602347237702524929,0.9830023646354675
1072008757,1599050028303409153,0.9420390129089355
1072008757,1598026353722687489,0.869354248046875
1072008757,1597332687294844928,0.9716563820838928
1072008757,1595791186266136577,0.9796100854873657
1072008757,1593697490347466755,0.9733543395996094
1072008757,1592661106266615808,0.9678342938423157
1072008757,1587144913820459016,0.9275439381599426
1072008757,1587138926778761219,0.9236654043197632
1072008757,1591089095752962048,0.974132776260376
1072008757,1586010484016152576,0.9867686629295349
1072008757,1598423048092192770,0.9356621503829956
1072008757,1587502676505419778,0.9501999020576477
1072008757,1589308919926575105,0.9524482488632202
1072008757,1588946252498366466,0.9044288992881775
1072008757,1588553103733035008,0.9931164979934692
1072008757,1590770483842396160,0.9541762471199036
1072008757,1621184441228861442,0.9754832983016968
1072008757,1611115605268074501,0.9121747612953186
1072008757,1621587836775419904,0.9859759211540222
1072008757,1621206423748182017,0.9890018701553345
1072008757,1621195929704439809,0.988922119140625
1072008757,1617634556131315712,0.9864311814308167
1072008757,1616222006042824704,0.9849790930747986
1072008757,1610366955671916545,0.9173571467399597
1072008757,1618705510374715393,0.9889596700668335
1072008757,1618042681225269248,0.9886929392814636
1072008757,1616139062557151232,0.9832037687301636
1072008757,1612898645547819012,0.7637394070625305
1072008757,1612465386473279488,0.9616010785102844
1072008757,1603115249644675072,0.9537890553474426
1072008757,1600582352673116160,0.9825698733329773
1072008757,1621184442604584968,0.9904279708862305
1072008757,1613978972563378176,0.9877921938896179
1072008757,1611077292310118401,0.9831299185752869
1072008757,1606318695457820672,0.9882858395576477
1072008757,1603806996586991616,0.9644176363945007
1072008757,1607040590314672128,0.9724640250205994
1072008757,1602733535286202375,0.9206274151802063
1072008757,1617883371912462338,0.9754010438919067
1072008757,1610022769672036352,0.9432522058486938
1072008757,1619079998291189767,0.9882122874259949
1072008757,1617529564502032384,0.9887517094612122
1072008757,1620122763750170624,0.9579806327819824
1072008757,1615922088426221568,0.9744422435760498
1072008757,1615392737209073664,0.9946973323822021
1072008757,1611735357946564609,0.941942036151886
1072008757,1606012857786646529,0.9342970252037048
1072008757,1608129654610690048,0.9777883887290955
1072008757,1615453115322359816,0.9750784635543823
1072008757,1621866974111227904,0.7918165326118469
1072008757,1618043316184154112,0.9736879467964172
1072008757,1616211513328685060,0.9900014400482178
1072008757,1613980729930571777,0.9915682673454285
1072008757,1613978971317600256,0.9896382093429565
1072008757,1611735354780061696,0.9789875745773315
1072008757,1600228987585716224,0.8667829036712646
1072008757,1620884204795088899,0.9477149844169617
1072008757,1614994623260147712,0.9867624640464783
1072008757,1613288449049784320,0.985885500907898
1072008757,1612898938218242048,0.9799048900604248
1072008757,1602733253382791168,0.7920151352882385
1072008757,1597671288591380480,0.9126386046409607
1072008757,1597328386644643840,0.9439695477485657
1072008757,1621203139540942859,0.9686858057975769
1072008757,1611385347102969863,0.9663474559783936
