user_id,tweet_id,not-hate
1078749802765139968,1592532497899966469,0.960460901260376
1078749802765139968,1620146531407122432,0.9700834155082703
1078749802765139968,1610790341443043328,0.9696459770202637
1078749802765139968,1610253595961589760,0.9679502248764038
1078749802765139968,1604958645464322053,0.9908720850944519
1078749802765139968,1600493719567966209,0.9664065837860107
1078749802765139968,1621518183386710016,0.9900100827217102
1078749802765139968,1620167061942181890,0.9771061539649963
1078749802765139968,1618767812037840897,0.9907481074333191
1078749802765139968,1617198917963157507,0.9874894022941589
1078749802765139968,1616544865034158080,0.9920356869697571
1078749802765139968,1612868877448318981,0.9946848750114441
1078749802765139968,1611684850594971650,0.9868593215942383
1078749802765139968,1610814942210412546,0.9489980936050415
1078749802765139968,1609597555716792326,0.9728543758392334
1078749802765139968,1605625355171135489,0.9922502636909485
1078749802765139968,1605321908295110656,0.9902759790420532
1078749802765139968,1603761251028709378,0.9797548651695251
1078749802765139968,1599831732794298368,0.9866329431533813
1078749802765139968,1598729685235470336,0.9606841206550598
1078749802765139968,1598334398763601921,0.9731361865997314
1078749802765139968,1596594995233927168,0.9845923781394958
1078749802765139968,1593653105148977152,0.9885832071304321
1078749802765139968,1592616839745802240,0.9898415207862854
1078749802765139968,1592344693463187458,0.9899120926856995
1078749802765139968,1592269675228172288,0.9845762252807617
1078749802765139968,1592165047681572864,0.9857980608940125
1078749802765139968,1591091881693261824,0.9786359667778015
1078749802765139968,1588583973227466753,0.9914191961288452
1078749802765139968,1588208986419077120,0.9815801978111267
1078749802765139968,1616609142180925443,0.9903682470321655
1078749802765139968,1616443168857128960,0.9908198714256287
1078749802765139968,1599516392620859393,0.9886834025382996
1078749802765139968,1595853971838705664,0.988246738910675
1078749802765139968,1587457613473751042,0.9903033375740051
1078749802765139968,1616573908244746245,0.9905964136123657
1078749802765139968,1591247093917945856,0.9879608750343323
1078749802765139968,1616242026756059136,0.9889604449272156
1078749802765139968,1592233552384778240,0.9866641759872437
1078749802765139968,1621170858827059201,0.9864391088485718
1078749802765139968,1613262071885340683,0.9908424615859985
1078749802765139968,1613184292456386567,0.9936531782150269
1078749802765139968,1588249547913891841,0.9942048192024231
1078749802765139968,1605286870195355650,0.9886574149131775
1078749802765139968,1604951189975535617,0.9809862971305847
1078749802765139968,1599872131398934529,0.9793980717658997
1078749802765139968,1586037639416725505,0.9880810976028442
1078749802765139968,1619202003397378052,0.974785566329956
1078749802765139968,1618657644641927168,0.9942919015884399
1078749802765139968,1616210205058166784,0.994506299495697
1078749802765139968,1612550030992510977,0.9516609907150269
1078749802765139968,1611556011877318657,0.9512901902198792
1078749802765139968,1611384624365576192,0.9886652231216431
1078749802765139968,1609258841799290883,0.9841895699501038
1078749802765139968,1608861965237256193,0.9894954562187195
1078749802765139968,1603845992704774144,0.9881220459938049
1078749802765139968,1603403694816595970,0.9736257791519165
1078749802765139968,1603147483059834881,0.9774287343025208
1078749802765139968,1598450335839932429,0.9851807355880737
1078749802765139968,1592532501813407744,0.9910701513290405
1078749802765139968,1587918891703205888,0.9929012060165405
1078749802765139968,1586070111269847040,0.9914169907569885
1078749802765139968,1608920206444998659,0.9899494647979736
1078749802765139968,1620426553229475844,0.9920966625213623
1078749802765139968,1613948894156656661,0.992222249507904
1078749802765139968,1613646938091421696,0.994692862033844
1078749802765139968,1613543164547055620,0.9921097159385681
1078749802765139968,1609332231201488897,0.9920294284820557
1078749802765139968,1608589048276488192,0.9925763607025146
1078749802765139968,1604852905218932740,0.9836093187332153
1078749802765139968,1603064444145520640,0.9833114147186279
1078749802765139968,1597431127991791616,0.9868770837783813
1078749802765139968,1591140854613544961,0.9788388609886169
1078749802765139968,1588521251831975936,0.9871783256530762
1078749802765139968,1587612140084645890,0.9857432246208191
1078749802765139968,1600139897288810496,0.9835310578346252
1078749802765139968,1607896697866440704,0.9849305152893066
1078749802765139968,1611198760364945411,0.9754727482795715
1078749802765139968,1593374211355066369,0.9763246774673462
1078749802765139968,1615090980830711808,0.9906370043754578
1078749802765139968,1619718725267247104,0.9872232675552368
1078749802765139968,1615451105835745285,0.9902788996696472
1078749802765139968,1612918699677065235,0.9900621175765991
1078749802765139968,1600222235288948736,0.9904448390007019
1078749802765139968,1618615929495236608,0.988315224647522
1078749802765139968,1610003835019472896,0.9776855111122131
1078749802765139968,1608240066484400128,0.9802753329277039
1078749802765139968,1592532496063016962,0.9928449988365173
1078749802765139968,1620569330168786946,0.9906366467475891
1078749802765139968,1617984073494061056,0.989116370677948
1078749802765139968,1606419663315152896,0.9938015341758728
1078749802765139968,1603461008625901568,0.9910708665847778
1078749802765139968,1594349672558108672,0.9881799221038818
1078749802765139968,1592883244856639488,0.9870377779006958
1078749802765139968,1587591701111091201,0.985749363899231
1078749802765139968,1587141390592532481,0.9915432929992676
1078749802765139968,1586769571335196672,0.9853466749191284
1078749802765139968,1621566736985210880,0.9845596551895142
1078749802765139968,1620486523350310912,0.9893653392791748
1078749802765139968,1588153414495641600,0.9770479202270508
