user_id,tweet_id,not-hate
1004891731,1605944953095454721,0.9197528958320618
1004891731,1595806025080528898,0.984058678150177
1004891731,1589666984157143040,0.9200013279914856
1004891731,1580561114445643777,0.9607175588607788
1004891731,1620770941335928832,0.9838240146636963
1004891731,1620418526275321859,0.9848194122314453
1004891731,1618648144052654080,0.9726616740226746
1004891731,1617924307270918144,0.981244683265686
1004891731,1617911497254137857,0.9790117144584656
1004891731,1617542196244414466,0.9753022789955139
1004891731,1616079035582320641,0.9887373447418213
1004891731,1614017381902307355,0.9843239188194275
1004891731,1613579964456079360,0.9821772575378418
1004891731,1612844375356198914,0.9817841053009033
1004891731,1602734691404193794,0.9696969985961914
1004891731,1602696196484644865,0.9829635620117188
1004891731,1602671226828345345,0.970878541469574
1004891731,1600511476044894211,0.9905705451965332
1004891731,1600511474694324224,0.9828692078590393
1004891731,1598699203739385858,0.8911978006362915
1004891731,1595460037451059201,0.982864260673523
1004891731,1595460034774896645,0.9671328663825989
1004891731,1594740971425890304,0.9864746928215027
1004891731,1593323237991219202,0.9508395791053772
1004891731,1592902162870587392,0.9624826312065125
1004891731,1592619671236366336,0.9814072847366333
1004891731,1584960812749578240,0.959135890007019
1004891731,1583100836384632833,0.9563925266265869
1004891731,1583083692658167809,0.9852036237716675
1004891731,1582726765608599552,0.9504692554473877
1004891731,1581996285262893056,0.9719262719154358
1004891731,1580189768452694016,0.9665347337722778
1004891731,1620824809176432640,0.9746422171592712
1004891731,1616237064227520514,0.9856796860694885
1004891731,1614308287280812033,0.9891440272331238
1004891731,1613259690292420609,0.9868527054786682
1004891731,1608921123261124609,0.9807064533233643
1004891731,1602367817080344588,0.9722256660461426
1004891731,1601310883682340865,0.9819921255111694
1004891731,1600537535070994432,0.9928808212280273
1004891731,1598033301649952783,0.9907825589179993
1004891731,1593615376524480512,0.9562206268310547
1004891731,1588634640650104832,0.9839262366294861
1004891731,1587878568264081408,0.9904041290283203
1004891731,1587809762137317381,0.9773971438407898
1004891731,1585336108678012928,0.9904810786247253
1004891731,1584998098342141952,0.9835224747657776
1004891731,1591228317772177409,0.9766430854797363
1004891731,1590796997585473563,0.9900341629981995
1004891731,1591454439109713926,0.9873942136764526
1004891731,1588595116347822080,0.9887056946754456
1004891731,1616150642296500224,0.9905518293380737
1004891731,1615754353704374272,0.9800921678543091
1004891731,1614017383542280204,0.9875367283821106
1004891731,1613531660691333120,0.9879608750343323
1004891731,1612571649651642368,0.9818960428237915
1004891731,1608154952492253185,0.9780864119529724
1004891731,1603774572712673282,0.9521409273147583
1004891731,1603449748203229184,0.9732860922813416
1004891731,1597622107911131137,0.9442960619926453
1004891731,1593317160729907200,0.9892112016677856
1004891731,1592619672813592577,0.991476833820343
1004891731,1591945600240877568,0.993725597858429
1004891731,1587500216416194560,0.9747207760810852
1004891731,1587077478018957312,0.9713271856307983
1004891731,1586021229839806464,0.9389152526855469
1004891731,1585626695142449164,0.954203188419342
1004891731,1584540490153611264,0.9710312485694885
1004891731,1607060333130317826,0.94305020570755
1004891731,1579939741629550592,0.9755287766456604
1004891731,1621208008813314049,0.9473034739494324
1004891731,1613924567575044096,0.9882605075836182
1004891731,1613231832102756366,0.990189254283905
1004891731,1606359330118201344,0.9080848097801208
1004891731,1603766202295148546,0.9554818272590637
1004891731,1603402229804945411,0.898897647857666
1004891731,1603032809127411713,0.673157811164856
1004891731,1621534557756440580,0.962084949016571
1004891731,1618335123065442305,0.9931373596191406
1004891731,1615416236283727886,0.9866604804992676
1004891731,1604129540187607041,0.9811314344406128
1004891731,1600899586645712897,0.988835871219635
1004891731,1575919176702914561,0.984017550945282
1004891731,1616522330775195648,0.9900766015052795
1004891731,1599800222632189952,0.9880558252334595
1004891731,1600152376853176320,0.9728378653526306
1004891731,1579881692726456320,0.9686731696128845
1004891731,1577744260513816576,0.9577376842498779
1004891731,1619021525465858048,0.9722733497619629
1004891731,1618627708623409153,0.9626811146736145
1004891731,1616077479437045760,0.968880295753479
1004891731,1613580380975632384,0.9106419682502747
1004891731,1578397477329313795,0.9494400024414062
1004891731,1578049313753780226,0.9498341083526611
1004891731,1618286173759344640,0.9812511205673218
1004891731,1607778403763236866,0.959404706954956
1004891731,1605679298366562323,0.9910668730735779
1004891731,1611394101500411904,0.9638149738311768
1004891731,1605243943981289472,0.933276355266571
1004891731,1582367196306886659,0.9474589228630066
