user_id,tweet_id,not-hate
1058520120,1621599627890810882,0.9450625777244568
1058520120,1618708190262349824,0.9347382187843323
1058520120,1617957597591797763,0.9027306437492371
1058520120,1617161501634355200,0.8505482077598572
1058520120,1612907647795359745,0.9914212822914124
1058520120,1621634792730025985,0.9791713356971741
1058520120,1621188765095022599,0.9869375824928284
1058520120,1620898101224669186,0.8850905895233154
1058520120,1620840999324106752,0.9304162859916687
1058520120,1620515918723055618,0.9473496675491333
1058520120,1619871883637428224,0.8237971663475037
1058520120,1619102113245843456,0.9691482186317444
1058520120,1619096356521672705,0.9834592938423157
1058520120,1619055122654593024,0.8623311519622803
1058520120,1618742952289005568,0.9704209566116333
1058520120,1618742949948563458,0.9891224503517151
1058520120,1618648101442707456,0.9714400172233582
1058520120,1618347861800026113,0.9841954708099365
1058520120,1617935684249214976,0.7403216361999512
1058520120,1617251347497390080,0.9760206937789917
1058520120,1617161500048621571,0.9191845655441284
1058520120,1617161496189931520,0.8450624346733093
1058520120,1616466876829138945,0.9427981972694397
1058520120,1615373961042214912,0.9748743772506714
1058520120,1614025936583663618,0.968874454498291
1058520120,1613328772698361864,0.8178191184997559
1058520120,1613252076737273882,0.9860019683837891
1058520120,1612611483833176064,0.9786754250526428
1058520120,1612201493062455299,0.9644166827201843
1058520120,1611470249614004224,0.9708063006401062
1058520120,1611389827492024323,0.9910778999328613
1058520120,1620883648949133312,0.9818568825721741
1058520120,1620812685930807297,0.9657514691352844
1058520120,1619078278781755395,0.9050875902175903
1058520120,1618417927606370304,0.9870922565460205
1058520120,1618306290224332801,0.9693320393562317
1058520120,1617281635908452358,0.6821050643920898
1058520120,1616187005595156480,0.9810096025466919
1058520120,1614997185233358848,0.9871445298194885
1058520120,1613910096920166401,0.9547909498214722
1058520120,1613215939197116421,0.842600405216217
1058520120,1612574504282193921,0.9845971465110779
1058520120,1611183458100940800,0.9847138524055481
1058520120,1611108949180260353,0.9669248461723328
1058520120,1611364057163989000,0.9482690691947937
1058520120,1622326289951506438,0.9917464256286621
1058520120,1619088235782881284,0.9528261423110962
1058520120,1618261443543203842,0.9693623781204224
1058520120,1616544016635396103,0.8867581486701965
1058520120,1615756445454327808,0.9790619015693665
1058520120,1613615755521839104,0.9924157857894897
1058520120,1613303832762806272,0.9831794500350952
1058520120,1613266697565405185,0.9615082144737244
1058520120,1612907645488209941,0.9913830161094666
1058520120,1622243063652286464,0.9839373230934143
1058520120,1622243062167605249,0.9737988114356995
1058520120,1622243060091330561,0.9858633875846863
1058520120,1621324782485528577,0.8366265296936035
1058520120,1619078280971165713,0.9570931196212769
1058520120,1616232526435028997,0.9080201387405396
1058520120,1615818990856675334,0.9148547649383545
1058520120,1614066967668817921,0.7803071737289429
1058520120,1611389825856278528,0.9767075181007385
1058520120,1611364059059822592,0.9656347632408142
1058520120,1622243065069985794,0.9549216032028198
1058520120,1621249375421829121,0.9825847744941711
1058520120,1621183274042249225,0.9884797930717468
1058520120,1620837389135659009,0.9805669188499451
1058520120,1620118450139197440,0.9832910299301147
1058520120,1619102162818330624,0.984890878200531
1058520120,1618981996231020545,0.9270579218864441
1058520120,1618981994284875776,0.9667993783950806
1058520120,1617161497993510912,0.836463987827301
1058520120,1616076520568815616,0.9921865463256836
1058520120,1611364060456525824,0.9488916397094727
1058520120,1621888102988906496,0.9462398290634155
1058520120,1618696665195765760,0.894279956817627
1058520120,1617991049460453376,0.9890295267105103
1058520120,1615116206914035712,0.9932817220687866
1058520120,1613281010606657538,0.9796028733253479
1058520120,1611364062281011200,0.9840866923332214
1058520120,1611031122619822081,0.9857741594314575
1058520120,1621217554575376385,0.985065758228302
1058520120,1620842238896123905,0.9851241707801819
1058520120,1620586194999603200,0.9011784791946411
1058520120,1618648536777916416,0.8869266510009766
1058520120,1614655585495949314,0.9804936051368713
1058520120,1613998337589448713,0.9635494947433472
1058520120,1611434570364162066,0.9898659586906433
1058520120,1612935149359874051,0.9585587382316589
1058520120,1617161503269871620,0.7178645133972168
1058520120,1610733852846325761,0.9773757457733154
1058520120,1615449994072317953,0.9796715378761292
1058520120,1611161180504002562,0.9903421401977539
1058520120,1615738477823361030,0.9762054085731506
1058520120,1613953052200812545,0.9796141982078552
1058520120,1619716844029612085,0.9643451571464539
1058520120,1618014563848589312,0.7931855916976929
1058520120,1611134355832987648,0.9807257056236267
1058520120,1616861440618467329,0.9879786968231201
