user_id,tweet_id,not-hate
1072134139560620033,1613930271954411522,0.9769160151481628
1072134139560620033,1622261515863613441,0.91191166639328
1072134139560620033,1621234136391229442,0.9739362001419067
1072134139560620033,1620847574142812166,0.9173023700714111
1072134139560620033,1620809070482522115,0.9846028089523315
1072134139560620033,1620788601561964545,0.9652096629142761
1072134139560620033,1619087717970870272,0.917666494846344
1072134139560620033,1618371839948099593,0.9725826382637024
1072134139560620033,1617993206750380034,0.966108500957489
1072134139560620033,1616857714251948032,0.9106724262237549
1072134139560620033,1616554303858135072,0.7426884174346924
1072134139560620033,1616458277558124545,0.886740505695343
1072134139560620033,1615093194605342721,0.9792724251747131
1072134139560620033,1614655397549248513,0.9803634285926819
1072134139560620033,1614360705590861828,0.8961217999458313
1072134139560620033,1613291183127646231,0.8450866937637329
1072134139560620033,1612645720665866242,0.9897408485412598
1072134139560620033,1612619892477333504,0.9505556225776672
1072134139560620033,1612573915280465920,0.9009325504302979
1072134139560620033,1609257117319315457,0.9894508719444275
1072134139560620033,1608890410272788483,0.9824076294898987
1072134139560620033,1608155442475110400,0.985740602016449
1072134139560620033,1607805511939891202,0.9641806483268738
1072134139560620033,1622334748512100355,0.9819532632827759
1072134139560620033,1621168312653676544,0.9907784461975098
1072134139560620033,1620920932905648128,0.9902490973472595
1072134139560620033,1620076242136436736,0.9805306196212769
1072134139560620033,1619360148161437696,0.9850780963897705
1072134139560620033,1619087652543684611,0.862622082233429
1072134139560620033,1618731506494480387,0.9761699438095093
1072134139560620033,1618313868404723713,0.9891785383224487
1072134139560620033,1618265894647627776,0.9794877171516418
1072134139560620033,1614321950381203456,0.9760878086090088
1072134139560620033,1614289486187225090,0.9590852856636047
1072134139560620033,1611473171898826752,0.9845608472824097
1072134139560620033,1608260818726162433,0.9886521697044373
1072134139560620033,1618025846647959552,0.9891959428787231
1072134139560620033,1619398274510643203,0.9929138422012329
1072134139560620033,1615135474586382336,0.9911566972732544
1072134139560620033,1619115788127854592,0.9900540113449097
1072134139560620033,1618706075515256832,0.9622489213943481
1072134139560620033,1618615868946092035,0.9327995777130127
1072134139560620033,1618412025574576135,0.9705954790115356
1072134139560620033,1617199542847557633,0.9209176898002625
1072134139560620033,1616967955798974464,0.9914008975028992
1072134139560620033,1613196928191266818,0.8332394957542419
1072134139560620033,1622014959084240897,0.9785837531089783
1072134139560620033,1620885323004641280,0.938251793384552
1072134139560620033,1618749877000851456,0.9020963907241821
1072134139560620033,1612573917926903833,0.9304614663124084
1072134139560620033,1621953989318414337,0.9743227362632751
1072134139560620033,1619841318540255232,0.920905590057373
1072134139560620033,1619143966183804928,0.9842666983604431
1072134139560620033,1618650346116497419,0.9821211695671082
1072134139560620033,1618313870141181957,0.9901513457298279
1072134139560620033,1617328017184854018,0.9162842631340027
1072134139560620033,1613930275053993989,0.9926360249519348
1072134139560620033,1613909191269154816,0.9831379652023315
1072134139560620033,1607848916174925824,0.9926809668540955
1072134139560620033,1607848913758982146,0.9717056155204773
1072134139560620033,1607394302333784064,0.9750494956970215
1072134139560620033,1622014956546801664,0.9860066175460815
1072134139560620033,1621905671234125824,0.9875028729438782
1072134139560620033,1621568253976797185,0.9922928810119629
1072134139560620033,1620113612852297728,0.9884457588195801
1072134139560620033,1619080178541502464,0.9690384268760681
1072134139560620033,1619065870667649025,0.9909736514091492
1072134139560620033,1618988323812302848,0.9896503686904907
1072134139560620033,1618664061557739546,0.9902961850166321
1072134139560620033,1618395290356023297,0.9899897575378418
1072134139560620033,1615894904261021704,0.9908000826835632
1072134139560620033,1615462411892559872,0.9900758862495422
1072134139560620033,1614691258554875907,0.9899537563323975
1072134139560620033,1614002218524368897,0.990625262260437
1072134139560620033,1613984602678530049,0.9922871589660645
1072134139560620033,1613365998085898243,0.990465521812439
1072134139560620033,1612837863070265346,0.9834727048873901
1072134139560620033,1611135688455618561,0.9682696461677551
1072134139560620033,1607459355812585474,0.9849545955657959
1072134139560620033,1607026881047429126,0.9760650992393494
1072134139560620033,1611857605718331393,0.9881594181060791
1072134139560620033,1619453135851819010,0.9853951930999756
1072134139560620033,1619011320304766978,0.9814102649688721
1072134139560620033,1616124371650723857,0.9914979338645935
1072134139560620033,1615884889672515584,0.989902138710022
1072134139560620033,1612927724229914624,0.9851000905036926
1072134139560620033,1619127395193331712,0.9782997369766235
1072134139560620033,1616650006110281728,0.9873535633087158
1072134139560620033,1612496520254726146,0.9901973009109497
1072134139560620033,1620953396361453568,0.9908512234687805
1072134139560620033,1617608291424604174,0.982810378074646
1072134139560620033,1612960730801659904,0.9936214089393616
1072134139560620033,1607848917965672449,0.8614826202392578
1072134139560620033,1611737545833947137,0.988993227481842
1072134139560620033,1610714366558736384,0.9722236394882202
1072134139560620033,1610410434808451072,0.9751691818237305
1072134139560620033,1619727695289401344,0.9852509498596191
1072134139560620033,1613745507129593858,0.9899841547012329
1072134139560620033,1618777559155474434,0.9876915812492371
1072134139560620033,1609203601867526145,0.9811508059501648
