user_id,tweet_id,not-hate
1077121945,1620196089847742464,0.89743572473526
1077121945,1622329364900679690,0.9908536672592163
1077121945,1621546399954247685,0.9900810122489929
1077121945,1620842217018654722,0.9785647392272949
1077121945,1620787704735875072,0.9731432795524597
1077121945,1620562302792773632,0.9701741933822632
1077121945,1620526585374978048,0.988548755645752
1077121945,1620439148464312320,0.9467346668243408
1077121945,1618642155190489091,0.9931581616401672
1077121945,1618633280588492800,0.9315540790557861
1077121945,1618344928991678464,0.9648324251174927
1077121945,1618321356948664322,0.9610271453857422
1077121945,1618298116528295939,0.9898641705513
1077121945,1618275448437493760,0.9840256571769714
1077121945,1617999839215882241,0.8880935907363892
1077121945,1617988127360192512,0.9943405389785767
1077121945,1617557289820463106,0.9804429411888123
1077121945,1617551783370399744,0.9674390554428101
1077121945,1617526077835837442,0.9653636813163757
1077121945,1617235532555161601,0.9732134938240051
1077121945,1617235528071389187,0.8803403377532959
1077121945,1616502341124898817,0.9724777936935425
1077121945,1616465849971269634,0.9692063331604004
1077121945,1615470839469678614,0.993172824382782
1077121945,1621543180876365824,0.8617872595787048
1077121945,1619080310335082496,0.9537815451622009
1077121945,1618736994506637312,0.9567335247993469
1077121945,1618709637767004160,0.9926267266273499
1077121945,1618665338081783809,0.9892332553863525
1077121945,1618300888275357698,0.9814614653587341
1077121945,1617190980486062080,0.9682540893554688
1077121945,1616131326263934978,0.9004933834075928
1077121945,1615439048042242048,0.9681540727615356
1077121945,1621237534134083584,0.975552499294281
1077121945,1618665330318131200,0.9923955202102661
1077121945,1621190158530879488,0.9879496097564697
1077121945,1621604349305659392,0.9669427275657654
1077121945,1621546417943617537,0.9846842885017395
1077121945,1620878676534624257,0.9542949795722961
1077121945,1620545367195668481,0.9883697032928467
1077121945,1620462874652196864,0.9890198111534119
1077121945,1620433565346570241,0.8254945278167725
1077121945,1618683513599033344,0.8756059408187866
1077121945,1618357148647587841,0.978162944316864
1077121945,1617665501077049344,0.9942514896392822
1077121945,1616534421070381072,0.9388740658760071
1077121945,1616496546237022208,0.9834110140800476
1077121945,1615799645006970881,0.9914078116416931
1077121945,1621190162205102080,0.7879449725151062
1077121945,1617235530806185986,0.7872979640960693
1077121945,1622329366913945601,0.9711371660232544
1077121945,1621546375568564226,0.988953709602356
1077121945,1620912676410114062,0.9265761375427246
1077121945,1620540810222772224,0.9863340258598328
1077121945,1620121874142461952,0.9898905754089355
1077121945,1619331681823121410,0.9806917905807495
1077121945,1619042408880279553,0.9667256474494934
1077121945,1619037011071086592,0.9901710152626038
1077121945,1618978610764992512,0.9851998090744019
1077121945,1618388560046084097,0.989449679851532
1077121945,1618336627323211777,0.9916011095046997
1077121945,1617938454029168640,0.9906249642372131
1077121945,1616167116889067521,0.9691786170005798
1077121945,1616128280863686687,0.9891092777252197
1077121945,1615743684594614273,0.9903004169464111
1077121945,1621564067587432451,0.9592478275299072
1077121945,1620895793195675648,0.9614622592926025
1077121945,1619042529097449472,0.9599930047988892
1077121945,1618258428060917760,0.991480827331543
1077121945,1621580413499019269,0.9703042507171631
1077121945,1622329368952315904,0.986177921295166
1077121945,1621622555663831041,0.9872829914093018
1077121945,1621190163870224386,0.9929571151733398
1077121945,1621172574477778944,0.9874987006187439
1077121945,1620858563760627712,0.98914635181427
1077121945,1620513457736155136,0.9095699787139893
1077121945,1620179406894546960,0.9739636778831482
1077121945,1620097743623720960,0.9369491934776306
1077121945,1619042412055363584,0.9024532437324524
1077121945,1619042410386038784,0.9828789234161377
1077121945,1619042406967689216,0.9704290628433228
1077121945,1618709639696367616,0.9909704923629761
1077121945,1618616440671862785,0.9529002904891968
1077121945,1618388561786728449,0.9271680116653442
1077121945,1617966613747355648,0.9482091069221497
1077121945,1616518145195261953,0.7009662985801697
1077121945,1616446724775485441,0.8703488111495972
1077121945,1616167114460512264,0.9912295341491699
1077121945,1618735693739745280,0.9359391331672668
1077121945,1618016074720739328,0.9765245914459229
1077121945,1615777747842007043,0.9860466122627258
1077121945,1621259889598251009,0.9895070195198059
1077121945,1620439131607400448,0.9914842247962952
1077121945,1619111059058753536,0.9574191570281982
1077121945,1617591698690801676,0.9465457201004028
1077121945,1620489340102258691,0.9784343838691711
1077121945,1621521957861875714,0.9575851559638977
1077121945,1621521962789998592,0.9837267398834229
1077121945,1618281139793457153,0.9201683402061462
1077121945,1616465848268648450,0.9570006132125854
